GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
170163835,20080202,200802,2008,2008.0877,OPP,REFORMER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,7.58513931888545,3.0,"Columbia, New Jersey, United States",US,USNJ,40.9262,-75.0927,875575.0,3,"Columbia, New Jersey, United States",US,USNJ,40.9262,-75.0927,875575.0,3.0,"Columbia, New Jersey, United States",US,USNJ,40.9262,-75.0927,875575.0,20130203
170163836,20080202,200802,2008,2008.0877,OPP,ACTIVIST,,,,,,OPP,,,USA,PHOENIX,USA,,,,,,,,1,140,140,14,3,-6.5,18,1,18,4.76792564721439,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
170171150,20080202,200802,2008,2008.0877,USAOPP,UNITED STATES,USA,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,7.58513931888545,3.0,"Columbia, New Jersey, United States",US,USNJ,40.9262,-75.0927,875575.0,3,"The New School, New York, United States",US,USNY,40.7353,-73.9975,2082886.0,3.0,"The New School, New York, United States",US,USNY,40.7353,-73.9975,2082886.0,20130203
170180865,20080203,200802,2008,2008.0904,EDU,COLLEGE,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,7.51533742331288,3.0,"The New School, New York, United States",US,USNY,40.7353,-73.9975,2082886.0,3,"The New School, New York, United States",US,USNY,40.7353,-73.9975,2082886.0,3.0,"The New School, New York, United States",US,USNY,40.7353,-73.9975,2082886.0,20130203
170192483,20080203,200802,2008,2008.0904,OPP,REFORMER,,,,,,OPP,,,,,,,,,,,,,1,140,140,14,3,-6.5,1,1,1,7.51533742331288,3.0,"Columbia, New Jersey, United States",US,USNJ,40.9262,-75.0927,875575.0,0,,,,0.0,0.0,0.0,3.0,"Columbia, New Jersey, United States",US,USNJ,40.9262,-75.0927,875575.0,20130203
170192608,20080203,200802,2008,2008.0904,OPP,ACTIVIST,,,,,,OPP,,,USA,PHOENIX,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,4.86725663716814,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
170192609,20080203,200802,2008,2008.0904,OPP,REFORMER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,7.51533742331288,3.0,"Columbia, New Jersey, United States",US,USNJ,40.9262,-75.0927,875575.0,3,"Columbia, New Jersey, United States",US,USNJ,40.9262,-75.0927,875575.0,3.0,"Columbia, New Jersey, United States",US,USNJ,40.9262,-75.0927,875575.0,20130203
170192610,20080203,200802,2008,2008.0904,OPP,ACTIVIST,,,,,,OPP,,,USA,PHOENIX,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,4.86725663716814,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
170192611,20080203,200802,2008,2008.0904,OPP,ACTIVIST,,,,,,OPP,,,USA,PHOENIX,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.86725663716814,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
170200636,20080203,200802,2008,2008.0904,USAOPP,UNITED STATES,USA,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,7.51533742331288,3.0,"Columbia, New Jersey, United States",US,USNJ,40.9262,-75.0927,875575.0,3,"The New School, New York, United States",US,USNY,40.7353,-73.9975,2082886.0,3.0,"The New School, New York, United States",US,USNY,40.7353,-73.9975,2082886.0,20130203
170234490,20080204,200802,2008,2008.0932,OPP,ACTIVIST,,,,,,OPP,,,USA,PHOENIX,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,4.73627556512379,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
170234491,20080204,200802,2008,2008.0932,OPP,ACTIVIST,,,,,,OPP,,,USA,PHOENIX,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,4.73627556512379,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
170234492,20080204,200802,2008,2008.0932,OPP,ACTIVIST,,,,,,OPP,,,USA,PHOENIX,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,4.73627556512379,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
170268852,20080205,200802,2008,2008.0959,GOV,PRESIDENT,,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,0,140,140,14,3,-6.5,6,1,6,5.91603053435114,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
170281566,20080205,200802,2008,2008.0959,OPP,ACTIVIST,,,,,,OPP,,,USA,PHOENIX,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,4.77223427331887,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
170281567,20080205,200802,2008,2008.0959,OPP,ACTIVIST,,,,,,OPP,,,USA,PHOENIX,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,4.77223427331887,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
170281568,20080205,200802,2008,2008.0959,OPP,ACTIVIST,,,,,,OPP,,,USA,PHOENIX,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.77223427331887,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
170290571,20080205,200802,2008,2008.0959,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,140,140,14,3,-6.5,5,1,5,6.53618906942393,3.0,"Westboro, Maryland, United States",US,USMD,38.9893,-77.0914,591530.0,3,"Westboro, Maryland, United States",US,USMD,38.9893,-77.0914,591530.0,3.0,"Westboro, Maryland, United States",US,USMD,38.9893,-77.0914,591530.0,20130203
170290572,20080205,200802,2008,2008.0959,USA,TEXAS,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,140,140,14,3,-6.5,1,1,1,6.53618906942393,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,3,"Westboro, Maryland, United States",US,USMD,38.9893,-77.0914,591530.0,3.0,"Westboro, Maryland, United States",US,USMD,38.9893,-77.0914,591530.0,20130203
170293461,20080205,200802,2008,2008.0959,USAGOV,BUSH ADMINISTRATION,USA,,,,,GOV,,,OPP,DEMONSTRATOR,,,,,,OPP,,,0,140,140,14,3,-6.5,9,1,9,6.31136044880785,2.0,"Hawaii, United States",US,USHI,21.1098,-157.531,0.0,2,"Hawaii, United States",US,USHI,21.1098,-157.531,0.0,2.0,"Hawaii, United States",US,USHI,21.1098,-157.531,0.0,20130203
170320430,20080206,200802,2008,2008.0986,JUD,JUDGE,,,,,,JUD,,,COPGOV,DEPUTY,,,,,,COP,GOV,,1,140,140,14,3,-6.5,10,2,10,6.71460671215188,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
170320431,20080206,200802,2008,2008.0986,JUD,JUDGE,,,,,,JUD,,,COPGOV,DEPUTY,,,,,,COP,GOV,,1,140,140,14,3,-6.5,5,1,5,4.79452054794521,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
170326650,20080206,200802,2008,2008.0986,OPP,ACTIVIST,,,,,,OPP,,,USA,PHOENIX,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,4.84048404840484,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
170326651,20080206,200802,2008,2008.0986,OPP,ACTIVIST,,,,,,OPP,,,USA,PHOENIX,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,4.84048404840484,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
170326652,20080206,200802,2008,2008.0986,OPP,ACTIVIST,,,,,,OPP,,,USA,PHOENIX,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.84048404840484,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
170445857,20080209,200802,2008,2008.1068,RUS,RUSSIA,RUS,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,140,140,14,3,-6.5,4,1,4,5.19288652158155,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
170471777,20080210,200802,2008,2008.1096,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,140,140,14,3,-6.5,5,1,5,2.63929618768328,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,0,,,,0.0,0.0,0.0,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,20130203
170474725,20080210,200802,2008,2008.1096,OPP,PROTESTER,,,,,,OPP,,,IRQ,IRAQ,IRQ,,,,,,,,0,140,140,14,3,-6.5,1,1,1,5.18822393822394,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,20130203
170482254,20080210,200802,2008,2008.1096,USA,UNITED STATES,USA,,,,,,,,MED,MEDIA,,,,,,MED,,,1,140,140,14,3,-6.5,4,1,4,2.63929618768328,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,20130203
170482413,20080210,200802,2008,2008.1096,USA,ORLANDO,USA,,,,,,,,NRMUFO050,SCIENTOLOGY,,,,NRM,,,,,0,140,140,14,3,-6.5,9,1,9,3.7593984962406,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,2,"Florida, United States",US,USFL,27.8333,-81.717,0.0,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,20130203
170513860,20080211,200802,2008,2008.1123,MED,WEBSITE,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,6,1,6,3.75647668393782,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3,"Clearwater, Florida, United States",US,USFL,27.9659,-82.8001,280543.0,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,20130203
170513861,20080211,200802,2008,2008.1123,MED,WEBSITE,,,,,,MED,,,USA,FLORIDA,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,3.75647668393782,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,2,"Florida, United States",US,USFL,27.8333,-81.717,0.0,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,20130203
170578694,20080213,200802,2008,2008.1178,CVL,CIVILIAN,,,,,,CVL,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,18,6,18,4.69356092333557,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
170609476,20080213,200802,2008,2008.1178,USA,UNITED STATES,USA,,,,,,,,MIL,MARINES,,,,,,MIL,,,1,140,140,14,3,-6.5,4,1,4,5.078125,3.0,"Columbia, Washington, United States",US,USWA,47.564,-122.275,1512108.0,3,"Columbia, Washington, United States",US,USWA,47.564,-122.275,1512108.0,3.0,"Columbia, Washington, United States",US,USWA,47.564,-122.275,1512108.0,20130203
233631076,20080213,200802,2008,2008.1178,CVL,CIVILIAN,,,,,,CVL,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,3,1,1,5.94405594405594,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130205
233631119,20080213,200802,2008,2008.1178,CVL,CIVILIAN,,,,,,CVL,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,5,1,1,6.42458100558659,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130205
233633796,20080213,200802,2008,2008.1178,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,1,4.65753424657534,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,20130205
233633797,20080213,200802,2008,2008.1178,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,3,1,1,3.88349514563107,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130205
170618945,20080214,200802,2008,2008.1205,AUS,CANBERRA,AUS,,,,,,,,AUSCOP,AUSTRALIAN,AUS,,,,,COP,,,1,140,140,14,3,-6.5,5,1,5,7.14285714285714,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
170619460,20080214,200802,2008,2008.1205,AUSCOP,AUSTRALIA,AUS,,,,,COP,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,140,140,14,3,-6.5,2,1,2,7.14285714285714,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
170625146,20080214,200802,2008,2008.1205,CVL,CIVILIAN,,,,,,CVL,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,3,1,3,4.45859872611465,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
170656095,20080214,200802,2008,2008.1205,USA,UNITED STATES,USA,,,,,,,,MIL,MARINES,,,,,,MIL,,,1,140,140,14,3,-6.5,4,1,4,5.00641848523748,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,20130203
170671568,20080215,200802,2008,2008.1233,CVL,CIVILIAN,,,,,,CVL,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,3,1,3,4.45859872611465,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
170691105,20080215,200802,2008,2008.1233,OPP,PROTESTER,,,,,,OPP,,,MIL,MILITARY,,,,,,MIL,,,0,140,140,14,3,-6.5,1,1,1,4.12621359223301,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
170713695,20080216,200802,2008,2008.126,EDU,PROFESSOR,,,,,,EDU,,,USA,MINNESOTA,USA,,,,,,,,0,140,140,14,3,-6.5,5,1,5,6.74002751031637,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,20130203
170728794,20080216,200802,2008,2008.126,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,6.74002751031637,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,0,,,,0.0,0.0,0.0,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,20130203
170729531,20080216,200802,2008,2008.126,USA,UNITED STATES,USA,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,0,140,140,14,3,-6.5,2,1,2,6.74002751031637,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,20130203
170792038,20080218,200802,2008,2008.1315,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,4,1,4,5.41666666666667,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,4,"Kakamega, Western, Kenya",KE,KE09,0.284219,34.7523,-2247498.0,4.0,"Kakamega, Western, Kenya",KE,KE09,0.284219,34.7523,-2247498.0,20130203
170792039,20080218,200802,2008,2008.1315,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,2,1,2,5.41666666666667,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,4,"Kakamega, Western, Kenya",KE,KE09,0.284219,34.7523,-2247498.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
170845800,20080219,200802,2008,2008.1342,USA,WASHINGTON,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,9,1,9,6.18066561014263,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Belgrade, Serbia (general),",RB,RB00,44.8186,20.4681,-74897.0,4.0,"Belgrade, Serbia (general),",RB,RB00,44.8186,20.4681,-74897.0,20130203
170865880,20080220,200802,2008,2008.137,GBR,BRITISH,GBR,,,,,,,,ITAGOV,ITALY,ITA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,4.40967283072546,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,1,Italy,IT,IT,42.8333,12.8333,0.0,1.0,United Kingdom,UK,UK,54.0,-2.0,0.0,20130203
170866211,20080220,200802,2008,2008.137,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,4.40967283072546,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,1,United Kingdom,UK,UK,54.0,-2.0,0.0,1.0,United Kingdom,UK,UK,54.0,-2.0,0.0,20130203
170875987,20080220,200802,2008,2008.137,LAB,WORKER,,,,,,LAB,,,BUS,CHAMBER OF COMMERCE,,,,,,BUS,,,0,140,140,14,3,-6.5,2,1,2,7.89808917197452,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541.0,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,20130203
170875988,20080220,200802,2008,2008.137,LAB,WORKER,,,,,,LAB,,,BUS,CHAMBER OF COMMERCE,,,,,,BUS,,,0,140,140,14,3,-6.5,6,1,6,7.92094953326762,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,20130203
170880527,20080220,200802,2008,2008.137,MOS,MUSLIM,,,,MOS,,,,,DNK,DANISH,DNK,,,,,,,,1,140,140,14,3,-6.5,1,1,1,3.78071833648393,1.0,United States,US,US,38.0,-97.0,0.0,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
170880533,20080220,200802,2008,2008.137,MOS,MUSLIM,,,,MOS,,,,,DNKGOV,DENMARK,DNK,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,3.78071833648393,1.0,United States,US,US,38.0,-97.0,0.0,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
170889660,20080220,200802,2008,2008.137,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,8,1,8,4.18774527998932,3.0,"Harris County, Texas, United States",US,USTX,29.8336,-95.4002,1383886.0,0,,,,0.0,0.0,0.0,3.0,"Harris County, Texas, United States",US,USTX,29.8336,-95.4002,1383886.0,20130203
170892255,20080220,200802,2008,2008.137,USA,WASHINGTON,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,27,1,27,5.93500816936419,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Belgrade, Serbia (general),",RB,RB00,44.8186,20.4681,-74897.0,4.0,"Belgrade, Serbia (general),",RB,RB00,44.8186,20.4681,-74897.0,20130203
170913061,20080221,200802,2008,2008.1397,GBR,BRITISH,GBR,,,,,,,,srp,SERBS,,,srp,,,,,,0,140,140,14,3,-6.5,1,1,1,5.60131795716639,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,4,"Belgrade, Serbia (general),",RB,RB00,44.8186,20.4681,-74897.0,4.0,"Belgrade, Serbia (general),",RB,RB00,44.8186,20.4681,-74897.0,20130203
170929330,20080221,200802,2008,2008.1397,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,4.41176470588235,2.0,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,2.0,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,20130203
170929601,20080221,200802,2008,2008.1397,OPP,RIOTER,,,,,,OPP,,,srp,SERBS,,,srp,,,,,,0,140,140,14,3,-6.5,1,1,1,7.42793791574279,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,4,"Belgrade, Serbia (general),",RB,RB00,44.8186,20.4681,-74897.0,4.0,"Belgrade, Serbia (general),",RB,RB00,44.8186,20.4681,-74897.0,20130203
170929603,20080221,200802,2008,2008.1397,OPP,RIOTER,,,,,,OPP,,,srp,SERBS,,,srp,,,,,,0,140,140,14,3,-6.5,1,1,1,8.95218718209562,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,20130203
170929604,20080221,200802,2008,2008.1397,OPP,RIOTER,,,,,,OPP,,,srp,SERBS,,,srp,,,,,,0,140,140,14,3,-6.5,3,1,3,5.16616510531688,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
170929605,20080221,200802,2008,2008.1397,OPP,RIOTER,,,,,,OPP,,,srp,SERBS,,,srp,,,,,,0,140,140,14,3,-6.5,1,1,1,4.84460694698355,2.0,"Ohio, United States",US,USOH,40.3736,-82.7755,0.0,2,"Ohio, United States",US,USOH,40.3736,-82.7755,0.0,2.0,"Ohio, United States",US,USOH,40.3736,-82.7755,0.0,20130203
171003830,20080223,200802,2008,2008.1452,OPP,RIOTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,1,1,1,3.99449035812672,1.0,United States,US,US,38.0,-97.0,0.0,1,Turkey,TU,TU,39.0,35.0,0.0,1.0,Turkey,TU,TU,39.0,35.0,0.0,20130203
171003831,20080223,200802,2008,2008.1452,OPP,RIOTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,4,1,1,3.99449035812672,1.0,United States,US,US,38.0,-97.0,0.0,1,Turkey,TU,TU,39.0,35.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
171003832,20080223,200802,2008,2008.1452,OPP,RIOTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,2,1,1,3.99449035812672,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
